29945,1
29946,0
29947,1
29948,1
29949,1
29950,1
29951,1
29952,0
29953,0
29954,1
29955,1
29956,1
29957,0
29958,0
29959,1
29960,1
29961,1
29962,0
29963,1
29964,1
29965,1
29966,0
29967,0
29968,0
29969,1
29970,0
29971,1
29972,1
29973,1
29974,0
29975,1
29976,0
29977,0
29978,0
29979,0
29980,0
29981,1
29982,1
29983,0
29984,1
29985,1
29986,0
29987,1
29988,1
29989,0
29990,1
29991,1
29992,1
29993,1
29994,1
29995,0
29996,0
29997,1
29998,1
29999,1
30000,0
30001,1
30002,0
30003,0
30004,1
30005,0
30006,0
30007,0
30008,0
30009,1
30010,0
30011,1
30012,1
30013,0
30014,0
30015,1
30016,1
30017,1
30018,0
30019,0
30020,1
30021,1
30022,0
30023,0
30024,1
30025,1
30026,0
30027,0
30028,0
30029,0
30030,0
30031,0
30032,0
30033,0
30034,0
30035,0
30036,0
30037,0
30038,1
30039,0
30040,1
30041,1
30042,1
30043,1
30044,1
30045,1
30046,0
30047,1
30048,1
30049,0
30050,0
30051,1
30052,1
30053,0
30054,0
30055,0
30056,1
30057,0
30058,0
30059,0
30060,0
30061,0
30062,1
30063,1
30064,0
30065,0
30066,0
30067,1
30068,1
30069,0
30070,0
30071,0
30072,1
30073,1
30074,1
30075,0
30076,1
30077,0
30078,1
30079,1
30080,1
30081,0
30082,0
30083,0
30084,0
30085,0
30086,1
30087,1
30088,1
30089,0
30090,1
30091,0
30092,1
30093,0
30094,0
30095,1
30096,1
30097,1
30098,0
30099,0
30100,1
30101,1
30102,0
30103,0
30104,0
30105,0
30106,0
30107,1
30108,1
30109,1
30110,0
30111,1
30112,0
30113,1
30114,0
30115,0
30116,0
30117,0
30118,0
30119,0
30120,1
30121,1
30122,0
30123,1
30124,0
30125,1
30126,1
30127,1
30128,1
30129,0
30130,0
30131,0
30132,1
30133,0
30134,1
30135,1
30136,0
30137,0
30138,0
30139,0
30140,0
30141,0
30142,0
30143,0
30144,0
30145,1
30146,1
30147,0
30148,1
30149,0
30150,1
30151,0
30152,0
30153,0
30154,0
30155,0
30156,0
30157,1
30158,0
30159,0
30160,1
30161,0
30162,0
30163,0
30164,1
30165,1
30166,1
30167,1
30168,0
30169,0
30170,0
30171,1
30172,1
30173,1
30174,1
30175,1
30176,1
30177,0
30178,1
30179,1
30180,1
30181,1
30182,1
30183,1
30184,0
30185,1
30186,0
30187,0
30188,0
30189,0
30190,1
30191,0
30192,1
30193,1
30194,0
30195,1
30196,0
30197,0
30198,1
30199,1
30200,1
30201,1
30202,1
30203,1
30204,0
30205,1
30206,1
30207,0
30208,0
30209,0
30210,1
30211,0
30212,0
30213,0
30214,0
30215,0
30216,0
30217,0
30218,0
30219,0
30220,0
30221,0
30222,1
30223,1
30224,0
30225,1
30226,1
30227,0
30228,1
30229,1
30230,0
30231,1
30232,0
30233,1
30234,0
30235,0
30236,0
30237,1
30238,0
30239,1
30240,0
30241,0
30242,1
30243,0
30244,1
30245,0
30246,0
30247,1
30248,0
30249,1
30250,0
30251,1
30252,1
30253,1
30254,1
30255,0
30256,0
30257,1
30258,1
30259,1
30260,0
30261,1
30262,0
30263,1
30264,1
30265,0
30266,1
30267,1
30268,0
30269,0
30270,1
30271,0
30272,1
30273,0
30274,1
30275,0
30276,1
30277,0
30278,1
30279,1
30280,1
30281,1
30282,0
30283,1
30284,0
30285,1
30286,1
30287,0
30288,1
30289,0
30290,1
30291,0
30292,1
30293,0
30294,0
30295,0
30296,0
30297,1
30298,1
30299,0
30300,1
30301,1
30302,1
30303,0
30304,0
30305,1
30306,1
30307,1
30308,0
30309,0
30310,1
30311,0
30312,1
30313,1
30314,0
30315,1
30316,1
30317,0
30318,1
30319,1
30320,1
30321,1
30322,0
30323,1
30324,1
30325,1
30326,0
30327,1
30328,1
30329,1
30330,1
30331,0
30332,1
30333,0
30334,0
30335,0
30336,0
30337,0
30338,1
30339,0
30340,1
30341,0
30342,1
30343,1
30344,0
30345,0
30346,0
30347,0
30348,0
30349,0
30350,1
30351,1
30352,0
30353,1
30354,1
30355,1
30356,0
30357,1
30358,1
30359,1
30360,1
30361,1
30362,0
30363,1
30364,1
30365,0
30366,0
30367,1
30368,0
30369,0
30370,0
30371,1
30372,1
30373,1
30374,0
30375,0
30376,1
30377,0
30378,1
30379,1
30380,1
30381,1
30382,0
30383,0
30384,1
30385,0
30386,0
30387,0
30388,0
30389,0
30390,1
30391,0
30392,0
30393,1
30394,1
30395,1
30396,1
30397,0
30398,0
30399,1
30400,1
30401,0
30402,0
30403,0
30404,0
30405,0
30406,0
30407,1
30408,0
30409,0
30410,1
30411,0
30412,0
30413,0
30414,1
30415,1
30416,1
30417,0
30418,1
30419,0
30420,1
30421,0
30422,1
30423,1
30424,1
30425,1
30426,0
30427,1
30428,0
30429,1
30430,0
30431,0
30432,1
30433,0
30434,0
30435,0
30436,1
30437,1
30438,1
30439,0
30440,1
30441,0
30442,0
30443,1
30444,1
30445,0
30446,0
30447,0
30448,0
30449,0
30450,0
30451,1
30452,1
30453,1
30454,1
30455,0
30456,0
30457,0
30458,1
30459,0
30460,0
30461,0
30462,1
30463,1
30464,1
30465,1
30466,0
30467,0
30468,1
30469,1
30470,0
30471,1
30472,0
30473,0
30474,0
30475,1
30476,0
30477,0
30478,0
30479,0
30480,0
30481,1
30482,0
30483,1
30484,0
30485,1
30486,0
30487,0
30488,0
30489,1
30490,0
30491,1
30492,0
30493,0
30494,1
30495,0
30496,0
30497,0
30498,1
30499,1
30500,1
30501,1
30502,1
30503,0
30504,1
30505,1
30506,1
30507,1
30508,0
30509,1
30510,1
30511,0
30512,0
30513,0
30514,0
30515,0
30516,0
30517,0
30518,1
30519,0
30520,0
30521,1
30522,1
30523,1
30524,0
30525,0
30526,0
30527,1
30528,0
30529,1
30530,1
30531,0
30532,0
30533,0
30534,1
30535,1
30536,0
30537,0
30538,0
30539,0
30540,1
30541,1
30542,0
30543,1
30544,1
30545,0
30546,1
30547,0
30548,1
30549,1
30550,0
30551,1
30552,1
30553,1
30554,1
30555,1
30556,0
30557,1
30558,0
30559,0
30560,1
30561,1
30562,1
30563,1
30564,1
30565,0
30566,1
30567,0
30568,0
30569,0
30570,0
30571,0
30572,0
30573,0
30574,1
30575,0
30576,0
30577,0
30578,0
30579,0
30580,1
30581,0
30582,0
30583,1
30584,0
30585,0
30586,0
30587,1
30588,1
30589,0
30590,1
30591,0
30592,0
30593,1
30594,0
30595,1
30596,0
30597,0
30598,1
30599,0
30600,0
30601,1
30602,1
30603,0
30604,1
30605,0
30606,0
30607,1
30608,0
30609,0
30610,1
30611,1
30612,1
30613,0
30614,1
30615,1
30616,0
30617,0
30618,0
30619,0
30620,0
30621,1
30622,1
30623,0
30624,0
30625,1
30626,1
30627,1
30628,1
30629,1
30630,0
30631,1
30632,1
30633,0
30634,1
30635,1
30636,1
30637,0
30638,1
30639,1
30640,1
30641,0
30642,0
30643,1
30644,0
30645,1
30646,0
30647,0
30648,0
30649,0
30650,1
30651,1
30652,1
30653,1
30654,1
30655,0
30656,0
30657,0
30658,0
30659,0
30660,0
30661,1
30662,0
30663,0
30664,1
30665,0
30666,1
30667,0
30668,1
30669,0
30670,0
30671,1
30672,1
30673,0
30674,0
30675,1
30676,1
30677,1
30678,0
30679,0
30680,0
30681,1
30682,1
30683,0
30684,0
30685,0
30686,1
30687,0
30688,0
30689,1
30690,1
30691,1
30692,1
30693,0
30694,0
30695,1
30696,0
30697,0
30698,1
30699,1
30700,0
30701,0
30702,0
30703,1
30704,0
30705,1
30706,1
30707,0
30708,0
30709,0
30710,0
30711,1
30712,0
30713,0
30714,1
30715,0
30716,1
30717,0
30718,0
30719,0
30720,0
30721,0
30722,0
30723,0
30724,1
30725,0
30726,0
30727,0
30728,1
30729,0
30730,1
30731,1
30732,1
30733,1
30734,0
30735,1
30736,1
30737,1
30738,0
30739,1
30740,0
30741,1
30742,0
30743,0
30744,1
30745,1
30746,1
30747,1
30748,0
30749,1
30750,0
30751,0
30752,1
30753,0
30754,1
30755,1
30756,1
30757,1
30758,0
30759,1
30760,0
30761,1
30762,0
30763,1
30764,0
30765,1
30766,1
30767,0
30768,0
30769,0
30770,0
30771,1
30772,0
30773,0
30774,1
30775,0
30776,1
30777,0
30778,0
30779,0
30780,1
30781,0
30782,0
30783,1
30784,1
30785,1
30786,1
30787,1
30788,1
30789,1
30790,0
30791,0
30792,0
30793,1
30794,0
30795,0
30796,1
30797,0
30798,0
30799,0
30800,1
30801,0
30802,0
30803,1
30804,1
30805,1
30806,0
30807,1
30808,1
30809,0
30810,1
30811,1
30812,1
30813,1
30814,0
30815,1
30816,0
30817,0
30818,0
30819,1
30820,0
30821,1
30822,0
30823,1
30824,0
30825,0
30826,1
30827,0
30828,0
30829,1
30830,1
30831,1
30832,1
30833,0
30834,1
30835,0
30836,1
30837,0
30838,0
30839,1
30840,0
30841,1
30842,0
30843,1
30844,1
30845,0
30846,1
30847,1
30848,0
30849,1
30850,1
30851,1
30852,1
30853,0
30854,1
30855,0
30856,1
30857,1
30858,0
30859,1
30860,1
30861,1
30862,1
30863,1
30864,0
30865,1
30866,1
30867,1
30868,0
30869,1
30870,0
30871,0
30872,1
30873,0
30874,1
30875,0
30876,1
30877,0
30878,1
30879,1
30880,1
30881,1
30882,1
30883,1
30884,0
30885,0
30886,0
30887,0
30888,1
30889,1
30890,1
30891,1
30892,1
30893,0
30894,0
30895,0
30896,1
30897,1
30898,0
30899,1
30900,1
30901,0
30902,1
30903,1
30904,1
30905,1
30906,1
30907,1
30908,1
30909,0
30910,1
30911,0
30912,1
30913,1
30914,1
30915,1
30916,1
30917,1
30918,0
30919,0
30920,1
30921,0
30922,0
30923,0
30924,1
30925,0
30926,0
30927,0
30928,1
30929,1
30930,0
30931,1
30932,0
30933,1
30934,0
30935,1
30936,1
30937,0
30938,1
30939,0
30940,0
30941,0
30942,1
30943,0
30944,1
30945,0
30946,1
30947,0
30948,1
30949,0
30950,0
30951,1
30952,0
30953,1
30954,0
30955,1
30956,1
30957,1
30958,1
30959,1
30960,1
30961,1
30962,1
30963,0
30964,1
30965,0
30966,1
30967,1
30968,0
30969,1
30970,0
30971,1
30972,1
30973,0
30974,0
30975,0
30976,1
30977,0
30978,0
30979,1
30980,0
30981,1
30982,0
30983,0
30984,1
30985,0
30986,1
30987,0
30988,1
30989,1
30990,1
30991,0
30992,0
30993,1
30994,0
30995,0
30996,0
30997,1
30998,1
30999,1
31000,1
31001,1
31002,1
31003,0
31004,1
31005,1
31006,1
31007,1
31008,0
31009,1
31010,1
31011,0
31012,0
31013,0
31014,0
31015,0
31016,0
31017,1
31018,1
31019,0
31020,1
31021,0
31022,1
31023,1
31024,0
31025,0
31026,1
31027,0
31028,0
31029,0
31030,0
31031,0
31032,0
31033,0
31034,0
31035,1
31036,0
31037,1
31038,0
31039,1
31040,1
31041,1
31042,0
31043,1
31044,1
31045,1
31046,0
31047,1
31048,0
31049,1
31050,1
31051,0
31052,0
31053,1
31054,0
31055,1
31056,0
31057,1
31058,1
31059,1
31060,1
31061,1
31062,0
31063,1
31064,0
31065,1
31066,0
31067,0
31068,1
31069,1
31070,0
31071,0
31072,1
31073,0
31074,0
31075,0
31076,1
31077,0
31078,0
31079,0
31080,0
31081,0
31082,0
31083,0
31084,1
31085,1
31086,1
31087,0
31088,1
31089,1
31090,0
31091,0
31092,0
31093,0
31094,0
31095,1
31096,1
31097,1
31098,1
31099,0
31100,0
31101,0
31102,1
31103,1
31104,0
31105,1
31106,1
31107,0
31108,1
31109,1
31110,1
31111,0
31112,0
31113,1
31114,1
31115,1
31116,0
31117,1
31118,1
31119,1
31120,1
31121,0
31122,0
31123,0
31124,0
31125,1
31126,1
31127,0
31128,0
31129,1
31130,0
31131,0
31132,1
31133,1
31134,1
31135,1
31136,1
31137,1
31138,0
31139,0
31140,1
31141,0
31142,0
31143,0
31144,1
31145,1
31146,1
31147,1
31148,0
31149,1
31150,1
31151,0
31152,0
31153,0
31154,1
31155,1
31156,0
31157,0
31158,1
31159,1
31160,1
31161,0
31162,0
31163,0
31164,1
31165,1
31166,1
31167,0
31168,0
31169,0
31170,0
31171,1
31172,0
31173,0
31174,1
31175,0
31176,1
31177,0
31178,0
31179,1
31180,1
31181,0
31182,0
31183,1
31184,1
31185,1
31186,0
31187,1
31188,1
31189,0
31190,0
31191,1
31192,1
31193,0
31194,0
31195,0
31196,0
31197,0
31198,0
31199,1
31200,1
31201,0
31202,1
31203,1
31204,0
31205,0
31206,0
31207,0
31208,1
31209,1
31210,1
31211,1
31212,0
31213,0
31214,1
31215,0
31216,0
31217,1
31218,1
31219,0
31220,1
31221,0
31222,0
31223,1
31224,0
31225,1
31226,0
31227,0
31228,0
31229,0
31230,1
31231,0
31232,0
31233,1
31234,1
31235,1
31236,0
31237,1
31238,0
31239,0
31240,0
31241,0
31242,0
31243,0
31244,0
31245,1
31246,1
31247,1
31248,1
31249,1
31250,0
31251,0
31252,0
31253,1
31254,1
31255,1
31256,1
31257,1
31258,0
31259,1
31260,1
31261,1
31262,0
31263,1
31264,1
31265,1
31266,0
31267,0
31268,0
31269,0
31270,0
31271,1
31272,1
31273,1
31274,0
31275,1
31276,0
31277,1
31278,0
31279,0
31280,1
31281,1
31282,0
31283,1
31284,0
31285,0
31286,1
31287,1
31288,0
31289,0
31290,0
31291,0
31292,0
31293,0
31294,0
31295,1
31296,1
31297,0
31298,1
31299,1
31300,0
31301,0
31302,0
31303,1
31304,1
31305,1
31306,0
31307,1
31308,0
31309,0
31310,0
31311,1
31312,1
31313,1
31314,1
31315,1
31316,1
31317,1
31318,1
31319,1
31320,1
31321,0
31322,1
31323,0
31324,1
31325,0
31326,1
31327,1
31328,1
31329,0
31330,0
31331,0
31332,0
31333,0
31334,0
31335,1
31336,1
31337,1
31338,0
31339,1
31340,1
31341,1
31342,1
31343,0
31344,0
31345,0
31346,0
31347,1
31348,0
31349,0
31350,1
31351,1
31352,1
31353,1
31354,1
31355,1
31356,1
31357,1
31358,0
31359,0
31360,1
31361,0
31362,0
31363,0
31364,0
31365,1
31366,0
31367,0
31368,0
31369,0
31370,1
31371,1
31372,0
31373,1
31374,1
31375,0
31376,0
31377,1
31378,0
31379,0
31380,1
31381,0
31382,0
31383,1
31384,1
31385,1
31386,0
31387,0
31388,1
31389,0
31390,0
31391,0
31392,0
31393,0
31394,1
31395,0
31396,0
31397,1
31398,1
31399,1
31400,0
31401,1
31402,0
31403,1
31404,0
31405,1
31406,0
31407,0
31408,0
31409,0
31410,1
31411,1
31412,0
31413,1
31414,1
31415,1
31416,0
31417,1
31418,0
31419,0
31420,0
31421,0
31422,0
31423,0
31424,1
31425,0
31426,0
31427,0
31428,0
31429,0
31430,0
31431,1
31432,1
31433,0
31434,0
31435,1
31436,0
31437,1
31438,1
31439,1
31440,1
31441,0
31442,0
31443,1
31444,0
31445,0
31446,1
31447,0
31448,1
31449,1
31450,0
31451,1
31452,1
31453,1
31454,1
31455,1
31456,0
31457,1
31458,1
31459,1
31460,0
31461,1
31462,0
31463,0
31464,1
31465,0
31466,0
31467,1
31468,0
31469,0
31470,1
31471,1
31472,0
31473,1
31474,0
31475,0
31476,0
31477,0
31478,0
31479,0
31480,0
31481,1
31482,1
31483,0
31484,1
31485,1
31486,1
31487,0
31488,1
31489,1
31490,0
31491,1
31492,1
31493,1
31494,1
31495,0
31496,1
31497,1
31498,1
31499,1
31500,1
31501,0
31502,1
31503,0
31504,0
31505,0
31506,1
31507,0
31508,1
31509,1
31510,0
31511,0
31512,1
31513,0
31514,1
31515,0
31516,1
31517,1
31518,0
31519,1
31520,0
31521,0
31522,0
31523,0
31524,1
31525,0
31526,1
31527,1
31528,0
31529,0
31530,1
31531,0
31532,0
31533,0
31534,0
31535,0
31536,1
31537,1
31538,0
31539,0
31540,0
31541,1
31542,1
31543,0
31544,0
31545,0
31546,1
31547,1
31548,1
31549,1
31550,0
31551,0
31552,0
31553,0
31554,1
31555,1
31556,0
31557,0
31558,1
31559,1
31560,0
31561,0
31562,0
31563,1
31564,1
31565,1
31566,1
31567,1
31568,0
31569,1
31570,0
31571,0
31572,0
31573,1
31574,1
31575,0
31576,0
31577,1
31578,1
31579,1
31580,1
31581,1
31582,1
31583,1
31584,0
31585,0
31586,1
31587,1
31588,1
31589,1
31590,1
31591,1
31592,1
31593,0
31594,0
31595,1
31596,0
31597,1
31598,1
31599,0
31600,1
31601,0
31602,0
31603,1
31604,0
31605,0
31606,0
31607,0
31608,0
31609,0
31610,1
31611,0
31612,1
31613,0
31614,1
31615,1
31616,1
31617,1
31618,1
31619,1
31620,0
31621,0
31622,1
31623,1
31624,1
31625,0
31626,0
31627,1
31628,1
31629,0
31630,0
31631,1
31632,0
31633,1
31634,0
31635,1
31636,0
31637,1
31638,0
31639,1
31640,1
31641,1
31642,0
31643,1
31644,1
31645,0
31646,0
31647,1
31648,1
31649,0
31650,1
31651,1
31652,0
31653,0
31654,1
31655,1
31656,0
31657,1
31658,1
31659,0
31660,0
31661,0
31662,0
31663,0
31664,1
31665,0
31666,1
31667,1
31668,0
31669,0
31670,1
31671,0
31672,1
31673,0
31674,1
31675,0
31676,0
31677,1
31678,0
31679,1
31680,1
31681,0
31682,0
31683,1
31684,1
31685,1
31686,0
31687,0
31688,1
31689,0
31690,1
31691,1
31692,0
31693,1
31694,1
31695,1
31696,1
31697,1
31698,1
31699,1
31700,1
31701,1
31702,0
31703,0
31704,0
31705,0
31706,1
31707,0
31708,1
31709,0
31710,0
31711,1
31712,0
31713,0
31714,1
31715,1
31716,1
31717,1
31718,0
31719,0
31720,0
31721,0
31722,1
31723,1
31724,0
31725,0
31726,0
31727,1
31728,0
31729,1
31730,1
31731,1
31732,1
31733,1
31734,1
31735,0
31736,1
31737,0
31738,0
31739,0
31740,1
31741,1
31742,0
31743,1
31744,0
31745,0
31746,0
31747,0
31748,1
31749,1
31750,1
31751,0
31752,0
31753,1
31754,1
31755,0
31756,0
31757,0
31758,0
31759,0
31760,1
31761,1
31762,1
31763,1
31764,0
31765,0
31766,1
31767,0
31768,0
31769,0
31770,0
31771,1
31772,1
31773,1
31774,0
31775,1
31776,0
31777,1
31778,0
31779,0
31780,0
31781,1
31782,0
31783,1
31784,0
31785,0
31786,1
31787,0
31788,1
31789,1
31790,0
31791,1
31792,1
31793,1
31794,1
31795,0
31796,1
31797,1
31798,1
31799,1
31800,0
31801,0
31802,0
31803,0
31804,1
31805,1
31806,0
31807,0
31808,1
31809,1
31810,1
31811,0
31812,0
31813,1
31814,1
31815,1
31816,0
31817,0
31818,1
31819,1
31820,1
31821,0
31822,0
31823,1
31824,0
31825,0
31826,1
31827,1
31828,0
31829,1
31830,0
31831,1
31832,1
31833,1
31834,1
31835,0
31836,0
31837,1
31838,1
31839,0
31840,1
31841,0
31842,0
31843,0
31844,1
31845,0
31846,0
31847,1
31848,1
31849,1
31850,1
31851,1
31852,0
31853,1
31854,0
31855,1
31856,0
31857,1
31858,0
31859,1
31860,0
31861,1
31862,1
31863,0
31864,1
31865,0
31866,0
31867,0
31868,0
31869,0
31870,0
31871,1
31872,1
31873,0
31874,0
31875,0
31876,0
31877,0
31878,0
31879,0
31880,1
31881,0
31882,1
31883,0
31884,0
31885,0
31886,0
31887,0
31888,1
31889,0
31890,1
31891,1
31892,1
31893,1
31894,0
31895,0
31896,0
31897,0
31898,1
31899,0
31900,0
31901,1
31902,0
31903,0
31904,1
31905,1
31906,0
31907,0
31908,0
31909,0
31910,1
31911,0
31912,1
31913,1
31914,1
31915,1
31916,1
31917,0
31918,1
31919,1
31920,1
31921,1
31922,1
31923,1
31924,0
31925,1
31926,0
31927,0
31928,1
31929,1
31930,1
31931,1
31932,0
31933,1
31934,1
31935,1
31936,0
31937,0
31938,1
31939,1
31940,0
31941,0
31942,0
31943,1
31944,0
31945,0
31946,0
31947,0
31948,1
31949,0
31950,1
31951,0
31952,0
31953,1
31954,0
31955,0
31956,0
31957,1
31958,0
31959,1
31960,0
31961,0
31962,0
31963,0
31964,1
31965,0
31966,1
31967,1
31968,0
31969,1
31970,0
31971,1
31972,1
31973,1
31974,1
31975,1
31976,1
31977,1
31978,1
31979,1
31980,1
31981,1
31982,1
31983,1
31984,0
31985,1
31986,0
31987,1
31988,1
31989,1
31990,0
31991,0
31992,1
31993,0
31994,0
31995,1
31996,0
31997,0
31998,0
31999,1
32000,0
32001,0
32002,1
32003,1
32004,0
32005,0
32006,0
32007,0
32008,0
32009,0
32010,1
32011,0
32012,1
32013,0
32014,0
32015,0
32016,1
32017,1
32018,0
32019,0
32020,0
32021,0
32022,0
32023,0
32024,0
32025,0
32026,0
32027,0
32028,1
32029,1
32030,0
32031,0
32032,1
32033,0
32034,1
32035,1
32036,0
32037,0
32038,1
32039,0
32040,1
32041,0
32042,1
32043,1
32044,1
32045,1
32046,0
32047,1
32048,1
32049,1
32050,1
32051,0
32052,1
32053,0
32054,1
32055,1
32056,1
32057,1
32058,0
32059,0
32060,0
32061,0
32062,0
32063,1
32064,0
32065,0
32066,1
32067,0
32068,1
32069,0
32070,1
32071,1
32072,1
32073,1
32074,0
32075,1
32076,0
32077,0
32078,0
32079,1
32080,1
32081,1
32082,1
32083,0
32084,1
32085,1
32086,0
32087,0
32088,1
32089,1
32090,1
32091,0
32092,0
32093,0
32094,1
32095,0
32096,0
32097,0
32098,0
32099,0
32100,0
32101,1
32102,1
32103,1
32104,0
32105,1
32106,1
32107,0
32108,1
32109,1
32110,1
32111,1
32112,0
32113,0
32114,0
32115,1
32116,0
32117,1
32118,0
32119,0
32120,0
32121,1
32122,1
32123,0
32124,1
32125,0
32126,0
32127,1
32128,0
32129,1
32130,0
32131,1
32132,1
32133,0
32134,1
32135,0
32136,1
32137,0
32138,0
32139,0
32140,1
32141,1
32142,1
32143,1
32144,1
32145,0
32146,0
32147,1
32148,1
32149,1
32150,1
32151,0
32152,1
32153,1
32154,1
32155,0
32156,1
32157,0
32158,1
32159,0
32160,0
32161,0
32162,1
32163,1
32164,0
32165,1
32166,1
32167,1
32168,0
32169,0
32170,0
32171,1
32172,0
32173,1
32174,1
32175,1
32176,0
32177,0
32178,1
32179,1
32180,0
32181,0
32182,0
32183,0
32184,1
32185,1
32186,0
32187,1
32188,0
32189,1
32190,0
32191,0
32192,0
32193,1
32194,0
32195,0
32196,0
32197,0
32198,0
32199,1
32200,1
32201,0
32202,0
32203,0
32204,1
32205,1
32206,0
32207,0
32208,1
32209,0
32210,1
32211,0
32212,0
32213,0
32214,0
32215,0
32216,0
32217,1
32218,1
32219,0
32220,0
32221,1
32222,1
32223,1
32224,1
32225,1
32226,0
32227,0
32228,1
32229,1
32230,0
32231,0
32232,1
32233,1
32234,0
32235,1
32236,1
32237,1
32238,0
32239,1
32240,0
32241,0
32242,0
32243,1
32244,1
32245,0
32246,0
32247,1
32248,1
32249,1
32250,0
32251,0
32252,1
32253,0
32254,0
32255,1
32256,1
32257,1
32258,1
32259,0
32260,1
32261,1
32262,0
32263,1
32264,1
32265,0
32266,1
32267,1
32268,1
32269,0
32270,1
32271,1
32272,1
32273,1
32274,1
32275,1
32276,0
32277,0
32278,0
32279,0
32280,1
32281,0
32282,1
32283,1
32284,0
32285,0
32286,0
32287,1
32288,0
32289,1
32290,0
32291,1
32292,1
32293,0
32294,0
32295,0
32296,0
32297,0
32298,1
32299,1
32300,0
32301,0
32302,0
32303,0
32304,0
32305,1
32306,1
32307,1
32308,0
32309,1
32310,0
32311,1
32312,0
32313,1
32314,1
32315,0
32316,0
32317,1
32318,1
32319,0
32320,1
32321,0
32322,0
32323,1
32324,0
32325,1
32326,0
32327,1
32328,1
32329,1
32330,1
32331,1
32332,0
32333,0
32334,0
32335,1
32336,0
32337,0
32338,1
32339,1
32340,1
32341,1
32342,0
32343,0
32344,0
32345,1
32346,1
32347,1
32348,0
32349,1
32350,0
32351,0
32352,1
32353,1
32354,1
32355,1
32356,0
32357,0
32358,1
32359,1
32360,0
32361,0
32362,0
32363,1
32364,0
32365,0
32366,0
32367,1
32368,0
32369,0
32370,1
32371,1
32372,0
32373,1
32374,0
32375,1
32376,1
32377,0
32378,0
32379,0
32380,1
32381,0
32382,1
32383,1
32384,1
32385,1
32386,1
32387,0
32388,1
32389,1
32390,0
32391,1
32392,1
32393,0
32394,0
32395,0
32396,0
32397,0
32398,1
32399,0
32400,1
32401,1
32402,1
32403,1
32404,0
32405,0
32406,0
32407,1
32408,0
32409,0
32410,0
32411,0
32412,1
32413,1
32414,0
32415,1
32416,0
32417,1
32418,1
32419,0
32420,1
32421,1
32422,0
32423,0
32424,1
32425,0
32426,0
32427,0
32428,0
32429,1
32430,1
32431,0
32432,1
32433,0
32434,0
32435,1
32436,0
32437,1
32438,0
32439,0
32440,0
32441,0
32442,0
32443,0
32444,1
32445,1
32446,0
32447,0
32448,0
32449,1
32450,0
32451,0
32452,0
32453,1
32454,0
32455,0
32456,0
32457,1
32458,0
32459,0
32460,1
32461,0
32462,0
32463,0
32464,0
32465,1
32466,1
32467,0
32468,1
32469,1
32470,1
32471,1
32472,1
32473,1
32474,0
32475,0
32476,0
32477,1
32478,0
32479,1
32480,1
32481,0
32482,1
32483,1
32484,1
32485,1
32486,1
32487,0
32488,1
32489,1
32490,1
32491,1
32492,0
32493,0
32494,1
32495,1
32496,1
32497,1
32498,1
32499,0
32500,0
32501,1
32502,0
32503,0
32504,0
32505,1
32506,0
32507,1
32508,0
32509,1
32510,0
32511,0
32512,0
32513,0
32514,0
32515,1
32516,0
32517,1
32518,0
32519,0
32520,0
32521,1
32522,1
32523,0
32524,1
32525,0
32526,0
32527,1
32528,0
32529,1
32530,1
32531,1
32532,1
32533,1
32534,0
32535,0
32536,1
32537,0
32538,1
32539,0
32540,1
32541,0
32542,0
32543,0
32544,0
32545,1
32546,1
32547,1
32548,1
32549,1
32550,0
32551,0
32552,1
32553,0
32554,1
32555,1
32556,0
32557,0
32558,0
32559,1
32560,1
32561,1
32562,0
32563,0
32564,0
32565,1
32566,0
32567,0
32568,0
32569,0
32570,0
32571,0
32572,0
32573,1
32574,1
32575,0
32576,0
32577,0
32578,0
32579,1
32580,0
32581,0
32582,1
32583,1
32584,1
32585,0
32586,1
32587,1
32588,1
32589,1
32590,1
32591,0
32592,1
32593,0
32594,1
32595,1
32596,0
32597,1
32598,0
32599,0
32600,0
32601,1
32602,0
32603,1
32604,0
32605,1
32606,1
32607,1
32608,1
32609,0
32610,1
32611,1
32612,1
32613,1
32614,0
32615,0
32616,1
32617,1
32618,1
32619,0
32620,1
32621,0
32622,0
32623,0
32624,1
32625,0
32626,0
32627,0
32628,0
32629,1
32630,0
32631,1
32632,0
32633,0
32634,1
32635,1
32636,0
32637,1
32638,1
32639,0
32640,0
32641,0
32642,1
32643,0
32644,0
32645,0
32646,1
32647,1
32648,0
32649,1
32650,0
32651,0
32652,0
32653,1
32654,1
32655,1
32656,0
32657,1
32658,1
32659,0
32660,0
32661,0
32662,1
32663,0
32664,1
32665,0
32666,0
32667,0
32668,0
32669,0
32670,1
32671,1
32672,1
32673,1
32674,1
32675,0
32676,0
32677,0
32678,0
32679,1
32680,1
32681,1
32682,0
32683,0
32684,1
32685,0
32686,0
32687,0
32688,0
32689,0
32690,1
32691,1
32692,1
32693,1
32694,0
32695,0
32696,1
32697,0
32698,0
32699,0
32700,0
32701,1
32702,1
32703,0
32704,1
32705,1
32706,1
32707,0
32708,1
32709,0
32710,0
32711,0
32712,1
32713,0
32714,1
32715,0
32716,1
32717,0
32718,0
32719,0
32720,1
32721,1
32722,1
32723,0
32724,0
32725,1
32726,0
32727,0
32728,1
32729,0
32730,0
32731,0
32732,0
32733,1
32734,1
32735,1
32736,1
32737,1
32738,0
32739,0
32740,1
32741,0
32742,0
32743,1
32744,1
